date,open,high,low,close,volume
2026-03-05 13:15:00+05:30,24640.7,24671.3,24605.8,24619.8,0
2026-03-05 13:45:00+05:30,24619.85,24635.1,24547.35,24553.75,0
2026-03-05 14:15:00+05:30,24554.15,24761.15,24529.4,24726.8,0
2026-03-05 14:45:00+05:30,24727.05,24854.2,24712.75,24714.8,0
2026-03-05 15:15:00+05:30,24716.0,24759.4,24706.05,24737.45,0
2026-03-06 09:15:00+05:30,24656.4,24700.9,24587.15,24678.85,0
2026-03-06 09:45:00+05:30,24678.35,24688.1,24616.95,24653.35,0
2026-03-06 10:15:00+05:30,24652.35,24675.65,24608.75,24620.15,0
2026-03-06 10:45:00+05:30,24620.8,24648.7,24575.15,24617.6,0
2026-03-06 11:15:00+05:30,24617.4,24654.55,24593.9,24616.4,0
2026-03-06 11:45:00+05:30,24616.5,24634.9,24605.45,24608.85,0
2026-03-06 12:15:00+05:30,24608.6,24623.35,24576.05,24599.85,0
2026-03-06 12:45:00+05:30,24599.8,24614.25,24583.8,24602.65,0
2026-03-06 13:15:00+05:30,24602.05,24623.5,24571.55,24594.95,0
2026-03-06 13:45:00+05:30,24596.6,24605.7,24543.2,24585.75,0
2026-03-06 14:15:00+05:30,24587.2,24616.45,24534.1,24543.45,0
2026-03-06 14:45:00+05:30,24543.5,24559.75,24431.3,24441.65,0
2026-03-06 15:15:00+05:30,24441.1,24474.4,24415.75,24469.4,0
2026-03-09 09:15:00+05:30,23868.05,23959.7,23697.8,23735.65,0
2026-03-09 09:45:00+05:30,23737.4,23834.15,23711.85,23806.2,0
2026-03-09 10:15:00+05:30,23805.0,23805.0,23744.85,23783.4,0
2026-03-09 10:45:00+05:30,23784.45,23896.0,23750.15,23819.5,0
2026-03-09 11:15:00+05:30,23818.45,23932.0,23787.35,23897.65,0
2026-03-09 11:45:00+05:30,23897.85,23910.5,23828.35,23855.35,0
2026-03-09 12:15:00+05:30,23855.6,23883.15,23834.1,23873.45,0
2026-03-09 12:45:00+05:30,23874.65,23918.2,23854.3,23869.7,0
2026-03-09 13:15:00+05:30,23870.0,23937.55,23853.85,23902.85,0
2026-03-09 13:45:00+05:30,23903.1,23911.55,23859.6,23883.6,0
2026-03-09 14:15:00+05:30,23884.55,23956.3,23863.95,23946.95,0
2026-03-09 14:45:00+05:30,23947.25,24078.15,23939.3,24047.7,0
2026-03-09 15:15:00+05:30,24047.15,24056.15,23994.7,24005.8,0
2026-03-10 09:15:00+05:30,24280.8,24303.8,24085.6,24153.45,0
2026-03-10 09:45:00+05:30,24152.95,24160.95,24079.95,24151.05,0
2026-03-10 10:15:00+05:30,24151.5,24224.8,24149.3,24217.05,0
2026-03-10 10:45:00+05:30,24217.2,24233.2,24173.95,24222.4,0
2026-03-10 11:15:00+05:30,24222.2,24255.3,24206.1,24250.1,0
2026-03-10 11:45:00+05:30,24250.0,24250.5,24172.5,24172.5,0
2026-03-10 12:15:00+05:30,24173.1,24191.5,24142.45,24147.05,0
2026-03-10 12:45:00+05:30,24147.6,24236.5,24142.75,24209.35,0
2026-03-10 13:15:00+05:30,24209.9,24262.85,24190.4,24238.55,0
2026-03-10 13:45:00+05:30,24238.5,24294.0,24215.6,24285.95,0
2026-03-10 14:15:00+05:30,24286.25,24296.65,24201.95,24224.6,0
2026-03-10 14:45:00+05:30,24224.85,24278.15,24208.5,24258.0,0
2026-03-10 15:15:00+05:30,24257.4,24302.5,24254.0,24286.15,0
2026-03-11 09:15:00+05:30,24231.85,24299.0,24172.75,24187.65,0
2026-03-11 09:45:00+05:30,24188.95,24207.5,24109.6,24116.5,0
2026-03-11 10:15:00+05:30,24117.1,24141.95,24069.85,24074.1,0
2026-03-11 10:45:00+05:30,24074.0,24114.1,24049.05,24071.4,0
2026-03-11 11:15:00+05:30,24073.75,24073.75,23986.0,24013.55,0
2026-03-11 11:45:00+05:30,24014.45,24023.85,23971.6,24011.6,0
2026-03-11 12:15:00+05:30,24012.55,24024.2,23969.7,24010.95,0
2026-03-11 12:45:00+05:30,24011.85,24011.85,23919.8,23929.65,0
2026-03-11 13:15:00+05:30,23930.7,24005.35,23913.45,23957.95,0
2026-03-11 13:45:00+05:30,23958.45,23966.25,23929.2,23939.95,0
2026-03-11 14:15:00+05:30,23940.95,23977.05,23892.0,23921.3,0
2026-03-11 14:45:00+05:30,23921.55,23930.4,23854.35,23861.9,0
2026-03-11 15:15:00+05:30,23864.2,23879.6,23834.3,23848.2,0
2026-03-12 09:15:00+05:30,23674.85,23690.85,23556.3,23602.65,0
2026-03-12 09:45:00+05:30,23606.2,23696.75,23595.05,23610.15,0
2026-03-12 10:15:00+05:30,23610.5,23721.05,23589.9,23692.7,0
2026-03-12 10:45:00+05:30,23693.4,23774.0,23669.3,23741.05,0
2026-03-12 11:15:00+05:30,23741.75,23756.65,23665.0,23711.35,0
2026-03-12 11:45:00+05:30,23712.45,23750.65,23688.1,23749.35,0
2026-03-12 12:15:00+05:30,23751.15,23759.2,23702.3,23715.8,0
2026-03-12 12:45:00+05:30,23716.7,23731.25,23656.4,23715.25,0
2026-03-12 13:15:00+05:30,23718.3,23833.15,23695.8,23789.9,0
2026-03-12 13:45:00+05:30,23789.35,23801.25,23701.95,23738.9,0
2026-03-12 14:15:00+05:30,23739.35,23758.15,23667.6,23673.8,0
2026-03-12 14:45:00+05:30,23673.15,23684.1,23605.55,23633.9,0
2026-03-12 15:15:00+05:30,23636.35,23652.15,23624.6,23639.35,0
2026-03-13 09:15:00+05:30,23462.5,23492.4,23415.25,23425.25,0
2026-03-13 09:45:00+05:30,23426.55,23426.85,23311.85,23329.8,0
2026-03-13 10:15:00+05:30,23330.95,23360.0,23305.75,23324.55,0
2026-03-13 10:45:00+05:30,23325.2,23379.55,23309.3,23321.65,0
2026-03-13 11:15:00+05:30,23323.55,23414.9,23309.65,23407.9,0
2026-03-13 11:45:00+05:30,23409.35,23410.6,23317.45,23336.15,0
2026-03-13 12:15:00+05:30,23338.9,23338.9,23193.55,23212.4,0
2026-03-13 12:45:00+05:30,23214.0,23250.2,23173.55,23175.7,0
2026-03-13 13:15:00+05:30,23178.35,23202.65,23131.15,23157.15,0
2026-03-13 13:45:00+05:30,23159.1,23205.5,23112.0,23201.85,0
2026-03-13 14:15:00+05:30,23203.65,23258.6,23182.75,23224.8,0
2026-03-13 14:45:00+05:30,23228.7,23231.2,23125.1,23162.55,0
2026-03-13 15:15:00+05:30,23161.45,23173.85,23138.5,23170.9,0
2026-03-16 09:15:00+05:30,23116.1,23284.65,23098.0,23240.5,0
2026-03-16 09:45:00+05:30,23240.2,23276.95,23143.25,23155.2,0
2026-03-16 10:15:00+05:30,23154.35,23154.35,23024.45,23052.05,0
2026-03-16 10:45:00+05:30,23053.5,23097.45,22955.25,23092.35,0
2026-03-16 11:15:00+05:30,23093.55,23218.15,23090.7,23149.5,0
2026-03-16 11:45:00+05:30,23149.9,23188.95,23138.1,23162.85,0
2026-03-16 12:15:00+05:30,23163.3,23196.45,23114.5,23154.8,0
2026-03-16 12:45:00+05:30,23154.15,23172.6,23086.35,23116.8,0
2026-03-16 13:15:00+05:30,23117.95,23168.95,23100.7,23108.25,0
2026-03-16 13:45:00+05:30,23107.45,23180.7,23092.85,23155.3,0
2026-03-16 14:15:00+05:30,23155.05,23450.8,23134.6,23427.85,0
2026-03-16 14:45:00+05:30,23429.85,23502.0,23388.75,23435.25,0
2026-03-16 15:15:00+05:30,23435.8,23436.05,23338.6,23355.6,0
2026-03-17 09:15:00+05:30,23493.2,23493.2,23346.6,23453.15,0
2026-03-17 09:45:00+05:30,23453.45,23537.1,23431.7,23525.85,0
2026-03-17 10:15:00+05:30,23525.75,23577.55,23443.0,23483.9,0
2026-03-17 10:45:00+05:30,23484.65,23533.9,23467.4,23471.45,0
2026-03-17 11:15:00+05:30,23470.45,23479.5,23355.7,23390.45,0
2026-03-17 11:45:00+05:30,23390.9,23450.05,23376.05,23435.15,0
2026-03-17 12:15:00+05:30,23435.15,23457.25,23380.35,23450.9,0
2026-03-17 12:45:00+05:30,23449.3,23533.5,23449.3,23532.95,0
2026-03-17 13:15:00+05:30,23533.95,23592.05,23504.15,23530.75,0
2026-03-17 13:45:00+05:30,23531.75,23608.95,23531.05,23600.0,0
2026-03-17 14:15:00+05:30,23600.4,23615.35,23526.85,23587.1,0
2026-03-17 14:45:00+05:30,23588.35,23656.8,23567.5,23607.05,0
2026-03-17 15:15:00+05:30,23607.65,23607.65,23546.55,23558.8,0
2026-03-18 09:15:00+05:30,23632.9,23738.9,23618.45,23721.75,0
2026-03-18 09:45:00+05:30,23720.35,23754.65,23640.7,23664.3,0
2026-03-18 10:15:00+05:30,23664.95,23746.0,23664.65,23723.35,0
2026-03-18 10:45:00+05:30,23721.65,23791.5,23721.1,23785.3,0
2026-03-18 11:15:00+05:30,23784.7,23835.95,23770.6,23817.95,0
2026-03-18 11:45:00+05:30,23816.9,23822.5,23772.15,23779.65,0
2026-03-18 12:15:00+05:30,23779.2,23789.95,23760.9,23778.2,0
2026-03-18 12:45:00+05:30,23777.7,23803.2,23764.95,23803.2,0
2026-03-18 13:15:00+05:30,23802.4,23844.8,23792.4,23844.4,0
2026-03-18 13:45:00+05:30,23845.45,23859.35,23809.6,23817.65,0
2026-03-18 14:15:00+05:30,23817.5,23862.25,23779.7,23780.6,0
2026-03-18 14:45:00+05:30,23780.55,23809.8,23766.9,23792.55,0
2026-03-18 15:15:00+05:30,23792.35,23792.9,23730.65,23764.1,0
2026-03-19 09:15:00+05:30,23197.75,23378.7,23180.95,23271.0,0
2026-03-19 09:45:00+05:30,23269.6,23273.35,23226.75,23236.65,0
2026-03-19 10:15:00+05:30,23234.75,23317.8,23204.05,23311.7,0
2026-03-19 10:45:00+05:30,23312.6,23312.6,23217.1,23220.95,0
2026-03-19 11:15:00+05:30,23221.35,23253.85,23207.55,23241.65,0
2026-03-19 11:45:00+05:30,23241.6,23268.75,23217.85,23265.5,0
2026-03-19 12:15:00+05:30,23265.5,23281.2,23229.3,23235.65,0
2026-03-19 12:45:00+05:30,23234.85,23277.3,23194.7,23200.25,0
2026-03-19 13:15:00+05:30,23200.35,23217.85,23172.15,23199.15,0
2026-03-19 13:45:00+05:30,23198.55,23203.75,23087.95,23111.3,0
2026-03-19 14:15:00+05:30,23111.55,23137.05,23083.75,23110.7,0
2026-03-19 14:45:00+05:30,23110.55,23111.55,22930.35,22987.25,0
2026-03-19 15:15:00+05:30,22987.55,23093.9,22977.65,23087.85,0
2026-03-20 09:15:00+05:30,23110.15,23319.7,23109.9,23228.95,0
2026-03-20 09:45:00+05:30,23230.6,23266.7,23220.7,23243.65,0
2026-03-20 10:15:00+05:30,23243.4,23301.8,23200.65,23290.15,0
2026-03-20 10:45:00+05:30,23290.6,23317.9,23263.15,23289.15,0
2026-03-20 11:15:00+05:30,23288.95,23345.15,23284.6,23286.9,0
2026-03-20 11:45:00+05:30,23287.4,23292.85,23210.9,23233.05,0
2026-03-20 12:15:00+05:30,23234.15,23234.15,23120.35,23205.75,0
2026-03-20 12:45:00+05:30,23206.5,23251.2,23202.6,23231.5,0
2026-03-20 13:15:00+05:30,23232.0,23272.4,23230.0,23232.0,0
2026-03-20 13:45:00+05:30,23233.7,23244.55,23185.25,23199.15,0
2026-03-20 14:15:00+05:30,23200.05,23205.75,23097.7,23098.25,0
2026-03-20 14:45:00+05:30,23099.4,23177.45,23067.6,23106.85,0
2026-03-20 15:15:00+05:30,23106.25,23139.8,23078.7,23134.65,0
2026-03-23 09:15:00+05:30,22824.35,22851.7,22634.55,22706.4,0
2026-03-23 09:45:00+05:30,22706.1,22706.65,22571.1,22572.3,0
2026-03-23 10:15:00+05:30,22571.95,22587.5,22529.05,22548.1,0
2026-03-23 10:45:00+05:30,22548.2,22583.65,22504.15,22554.75,0
2026-03-23 11:15:00+05:30,22554.6,22571.6,22508.3,22520.15,0
2026-03-23 11:45:00+05:30,22518.0,22564.0,22518.0,22535.35,0
2026-03-23 12:15:00+05:30,22534.25,22551.5,22478.15,22535.65,0
2026-03-23 12:45:00+05:30,22534.7,22555.9,22471.25,22489.1,0
2026-03-23 13:15:00+05:30,22489.7,22567.35,22482.85,22561.7,0
2026-03-23 13:45:00+05:30,22558.95,22661.15,22557.6,22618.7,0
2026-03-23 14:15:00+05:30,22619.65,22656.45,22515.25,22599.1,0
2026-03-23 14:45:00+05:30,22596.95,22646.55,22486.1,22509.25,0
2026-03-23 15:15:00+05:30,22509.55,22510.7,22478.1,22492.65,0
2026-03-24 09:15:00+05:30,22878.45,22899.6,22731.95,22744.8,0
2026-03-24 09:45:00+05:30,22747.3,22773.65,22681.6,22708.1,0
2026-03-24 10:15:00+05:30,22706.95,22766.8,22624.2,22667.9,0
2026-03-24 10:45:00+05:30,22667.55,22723.5,22629.4,22698.25,0
2026-03-24 11:15:00+05:30,22699.4,22770.15,22689.55,22754.65,0
2026-03-24 11:45:00+05:30,22754.35,22827.8,22745.85,22761.45,0
2026-03-24 12:15:00+05:30,22761.9,22989.2,22753.35,22955.2,0
2026-03-24 12:45:00+05:30,22956.95,23026.1,22911.35,22990.5,0
2026-03-24 13:15:00+05:30,22990.75,23057.3,22958.4,23037.5,0
2026-03-24 13:45:00+05:30,23037.6,23047.9,22950.6,22992.35,0
2026-03-24 14:15:00+05:30,22993.2,23037.9,22882.65,22909.65,0
2026-03-24 14:45:00+05:30,22909.25,22932.1,22875.35,22898.65,0
2026-03-24 15:15:00+05:30,22901.15,22961.7,22881.3,22958.4,0
2026-03-25 09:15:00+05:30,23064.4,23278.05,23063.2,23270.9,0
2026-03-25 09:45:00+05:30,23272.95,23310.35,23246.55,23305.55,0
2026-03-25 10:15:00+05:30,23306.6,23369.6,23283.35,23366.65,0
2026-03-25 10:45:00+05:30,23366.25,23433.7,23354.35,23432.55,0
2026-03-25 11:15:00+05:30,23432.3,23434.75,23343.5,23361.35,0
2026-03-25 11:45:00+05:30,23361.3,23442.35,23359.4,23440.35,0
2026-03-25 12:15:00+05:30,23439.95,23465.35,23416.55,23447.55,0
2026-03-25 12:45:00+05:30,23447.85,23452.25,23369.7,23392.6,0
2026-03-25 13:15:00+05:30,23392.2,23439.25,23371.55,23432.55,0
2026-03-25 13:45:00+05:30,23432.95,23462.8,23387.45,23390.75,0
2026-03-25 14:15:00+05:30,23390.3,23403.95,23304.5,23357.35,0
2026-03-25 14:45:00+05:30,23357.1,23367.65,23284.1,23300.65,0
2026-03-25 15:15:00+05:30,23302.95,23311.4,23273.95,23309.0,0
2026-03-27 09:15:00+05:30,23173.55,23186.1,23000.85,23053.55,0
2026-03-27 09:45:00+05:30,23053.1,23054.6,22977.25,22980.5,0
2026-03-27 10:15:00+05:30,22980.9,23038.65,22967.3,22989.15,0
2026-03-27 10:45:00+05:30,22988.35,23001.15,22948.1,22990.45,0
2026-03-27 11:15:00+05:30,22990.9,22992.7,22927.3,22950.55,0
2026-03-27 11:45:00+05:30,22950.8,22961.8,22917.2,22934.35,0
2026-03-27 12:15:00+05:30,22932.95,22967.55,22905.6,22964.7,0
2026-03-27 12:45:00+05:30,22965.0,22973.2,22920.0,22943.65,0
2026-03-27 13:15:00+05:30,22943.15,22992.95,22909.3,22930.3,0
2026-03-27 13:45:00+05:30,22931.35,22945.3,22884.5,22911.05,0
2026-03-27 14:15:00+05:30,22911.65,22917.1,22831.35,22852.6,0
2026-03-27 14:45:00+05:30,22854.35,22869.2,22811.2,22814.4,0
2026-03-27 15:15:00+05:30,22814.8,22839.5,22804.55,22839.5,0
2026-03-30 09:15:00+05:30,22549.65,22714.1,22470.15,22659.25,0
2026-03-30 09:45:00+05:30,22659.55,22690.0,22556.6,22596.75,0
2026-03-30 10:15:00+05:30,22595.9,22603.95,22512.25,22514.55,0
2026-03-30 10:45:00+05:30,22513.3,22538.3,22454.0,22478.55,0
2026-03-30 11:15:00+05:30,22479.25,22535.8,22457.35,22486.65,0
2026-03-30 11:45:00+05:30,22485.7,22594.5,22453.0,22567.1,0
2026-03-30 12:15:00+05:30,22566.9,22594.1,22502.85,22557.05,0
2026-03-30 12:45:00+05:30,22557.35,22560.7,22481.45,22499.2,0
2026-03-30 13:15:00+05:30,22498.55,22516.35,22454.85,22462.05,0
2026-03-30 13:45:00+05:30,22461.15,22487.2,22417.95,22420.5,0
2026-03-30 14:15:00+05:30,22420.2,22431.85,22350.65,22366.8,0
2026-03-30 14:45:00+05:30,22365.6,22383.4,22283.85,22335.6,0
2026-03-30 15:15:00+05:30,22335.45,22391.0,22325.15,22379.2,0
2026-04-01 09:15:00+05:30,22899.0,22937.65,22809.0,22854.95,0
2026-04-01 09:45:00+05:30,22851.45,22941.3,22848.5,22868.85,0
2026-04-01 10:15:00+05:30,22867.9,22879.45,22771.65,22807.5,0
2026-04-01 10:45:00+05:30,22808.6,22820.25,22738.25,22763.75,0
2026-04-01 11:15:00+05:30,22763.55,22822.65,22747.7,22799.15,0
2026-04-01 11:45:00+05:30,22797.65,22864.6,22736.6,22859.3,0
2026-04-01 12:15:00+05:30,22857.75,22864.2,22816.55,22834.6,0
2026-04-01 12:45:00+05:30,22834.95,22883.4,22833.85,22883.3,0
2026-04-01 13:15:00+05:30,22883.2,22897.95,22648.35,22675.15,0
2026-04-01 13:45:00+05:30,22674.85,22756.6,22658.7,22753.0,0
2026-04-01 14:15:00+05:30,22754.35,22756.8,22641.3,22662.65,0
2026-04-01 14:45:00+05:30,22660.6,22692.55,22618.6,22671.65,0
2026-04-01 15:15:00+05:30,22671.1,22706.3,22668.6,22703.15,0
2026-04-02 09:15:00+05:30,22383.4,22394.65,22209.15,22264.45,0
2026-04-02 09:45:00+05:30,22264.2,22273.2,22182.55,22234.35,0
2026-04-02 10:15:00+05:30,22234.5,22236.2,22188.95,22221.4,0
2026-04-02 10:45:00+05:30,22221.2,22250.2,22189.45,22227.65,0
2026-04-02 11:15:00+05:30,22225.85,22239.2,22202.75,22223.15,0
2026-04-02 11:45:00+05:30,22224.3,22300.6,22223.1,22267.85,0
2026-04-02 12:15:00+05:30,22266.95,22368.1,22231.25,22363.05,0
2026-04-02 12:45:00+05:30,22363.3,22406.0,22323.55,22369.85,0
2026-04-02 13:15:00+05:30,22368.5,22543.5,22360.3,22535.65,0
2026-04-02 13:45:00+05:30,22537.8,22628.8,22493.8,22627.25,0
2026-04-02 14:15:00+05:30,22625.85,22706.65,22572.85,22584.6,0
2026-04-02 14:45:00+05:30,22584.4,22761.95,22569.15,22760.4,0
2026-04-02 15:15:00+05:30,22761.95,22782.3,22673.6,22700.7,0
2026-04-06 09:15:00+05:30,22780.3,22798.25,22591.7,22620.2,0
2026-04-06 09:45:00+05:30,22620.2,22656.8,22561.9,22654.85,0
2026-04-06 10:15:00+05:30,22659.8,22679.7,22591.3,22653.5,0
2026-04-06 10:45:00+05:30,22653.95,22669.2,22542.95,22567.8,0
2026-04-06 11:15:00+05:30,22567.45,22650.6,22558.65,22644.4,0
2026-04-06 11:45:00+05:30,22644.3,22707.8,22634.55,22659.6,0
2026-04-06 12:15:00+05:30,22660.35,22731.1,22644.45,22675.65,0
2026-04-06 12:45:00+05:30,22676.2,22865.25,22675.45,22860.7,0
2026-04-06 13:15:00+05:30,22861.3,22900.55,22843.5,22850.9,0
2026-04-06 13:45:00+05:30,22852.7,22913.4,22843.4,22911.4,0
2026-04-06 14:15:00+05:30,22911.65,22940.7,22881.4,22913.8,0
2026-04-06 14:45:00+05:30,22914.3,22998.35,22886.3,22989.35,0
2026-04-06 15:15:00+05:30,22990.3,22991.2,22954.2,22959.45,0
2026-04-07 09:15:00+05:30,22838.7,22901.05,22719.3,22801.8,0
2026-04-07 09:45:00+05:30,22803.25,22928.7,22803.25,22920.0,0
2026-04-07 10:15:00+05:30,22921.8,22966.6,22887.6,22958.85,0
2026-04-07 10:45:00+05:30,22960.3,22960.95,22827.75,22862.5,0
2026-04-07 11:15:00+05:30,22866.05,22960.25,22852.15,22921.25,0
2026-04-07 11:45:00+05:30,22922.4,22991.7,22903.8,22942.55,0
2026-04-07 12:15:00+05:30,22939.95,22951.9,22905.7,22946.05,0
2026-04-07 12:45:00+05:30,22947.2,22956.05,22906.15,22938.85,0
2026-04-07 13:15:00+05:30,22941.65,23062.4,22933.75,23056.05,0
2026-04-07 13:45:00+05:30,23057.5,23063.55,22960.05,23011.95,0
2026-04-07 14:15:00+05:30,23014.55,23049.95,22982.15,23028.6,0
2026-04-07 14:45:00+05:30,23031.4,23134.8,23020.7,23109.25,0
2026-04-07 15:15:00+05:30,23109.4,23153.85,23106.1,23129.95,0
2026-04-08 09:15:00+05:30,23855.15,23938.85,23828.5,23920.15,0
2026-04-08 09:45:00+05:30,23922.2,23961.25,23878.6,23880.45,0
2026-04-08 10:15:00+05:30,23881.65,23952.95,23869.1,23950.95,0
2026-04-08 10:45:00+05:30,23951.65,24004.65,23925.15,23991.6,0
2026-04-08 11:15:00+05:30,23992.7,24014.0,23947.1,23980.55,0
2026-04-08 11:45:00+05:30,23981.55,23998.6,23920.15,23963.2,0
2026-04-08 12:15:00+05:30,23963.45,23973.95,23902.25,23946.35,0
2026-04-08 12:45:00+05:30,23946.7,23988.6,23932.35,23974.3,0
2026-04-08 13:15:00+05:30,23975.1,24025.15,23965.2,23975.4,0
2026-04-08 13:45:00+05:30,23974.85,23990.05,23944.0,23948.15,0
2026-04-08 14:15:00+05:30,23950.6,24006.15,23946.75,23999.0,0
2026-04-08 14:45:00+05:30,24001.85,24017.6,23955.75,23994.25,0
2026-04-08 15:15:00+05:30,23998.1,24018.25,23985.3,24012.35,0
2026-04-09 09:15:00+05:30,23909.05,23990.75,23815.15,23861.15,0
2026-04-09 09:45:00+05:30,23863.9,23883.05,23759.45,23839.0,0
2026-04-09 10:15:00+05:30,23839.05,23872.2,23803.65,23807.9,0
2026-04-09 10:45:00+05:30,23807.95,23869.5,23807.95,23855.75,0
2026-04-09 11:15:00+05:30,23855.6,23875.5,23814.2,23864.8,0
2026-04-09 11:45:00+05:30,23864.8,23907.3,23849.4,23881.25,0
2026-04-09 12:15:00+05:30,23881.05,23886.9,23845.1,23852.3,0
2026-04-09 12:45:00+05:30,23853.3,23855.25,23801.6,23815.4,0
2026-04-09 13:15:00+05:30,23815.85,23817.3,23755.6,23760.15,0
2026-04-09 13:45:00+05:30,23759.85,23800.0,23740.15,23753.2,0
2026-04-09 14:15:00+05:30,23753.45,23760.95,23682.8,23729.75,0
2026-04-09 14:45:00+05:30,23728.8,23806.8,23720.5,23793.35,0
2026-04-09 15:15:00+05:30,23792.95,23794.35,23758.95,23766.05,0
2026-04-10 09:15:00+05:30,23880.55,23978.7,23856.35,23948.6,0
2026-04-10 09:45:00+05:30,23949.3,24002.85,23916.3,23994.95,0
2026-04-10 10:15:00+05:30,23996.9,24036.2,23996.9,24003.75,0
2026-04-10 10:45:00+05:30,24003.65,24021.35,23972.3,24012.05,0
2026-04-10 11:15:00+05:30,24011.35,24015.35,23970.05,23980.95,0
2026-04-10 11:45:00+05:30,23979.7,24019.55,23953.8,24009.1,0
2026-04-10 12:15:00+05:30,24007.9,24032.6,23991.15,24004.3,0
2026-04-10 12:45:00+05:30,24003.65,24021.75,23986.15,24003.15,0
2026-04-10 13:15:00+05:30,24003.4,24025.7,23996.0,24020.7,0
2026-04-10 13:45:00+05:30,24020.15,24048.2,23998.45,24020.4,0
2026-04-10 14:15:00+05:30,24020.45,24021.8,23938.6,23982.9,0
2026-04-10 14:45:00+05:30,23981.85,24074.05,23956.75,24058.1,0
2026-04-10 15:15:00+05:30,24057.2,24063.45,24045.9,24050.5,0
2026-04-13 09:15:00+05:30,23589.6,23699.7,23555.6,23633.5,0
2026-04-13 09:45:00+05:30,23634.3,23682.65,23612.45,23660.05,0
2026-04-13 10:15:00+05:30,23655.5,23738.55,23634.05,23723.55,0
2026-04-13 10:45:00+05:30,23723.2,23757.95,23721.85,23743.7,0
2026-04-13 11:15:00+05:30,23743.75,23772.3,23729.4,23756.15,0
2026-04-13 11:45:00+05:30,23756.75,23816.2,23754.6,23814.6,0
2026-04-13 12:15:00+05:30,23814.7,23847.75,23796.0,23841.35,0
2026-04-13 12:45:00+05:30,23842.15,23845.7,23771.75,23820.65,0
2026-04-13 13:15:00+05:30,23821.25,23856.8,23805.25,23835.45,0
2026-04-13 13:45:00+05:30,23835.85,23907.4,23831.9,23854.5,0
2026-04-13 14:15:00+05:30,23854.75,23897.45,23834.6,23866.35,0
2026-04-13 14:45:00+05:30,23866.05,23897.4,23822.25,23845.4,0
2026-04-13 15:15:00+05:30,23843.65,23847.0,23814.65,23818.9,0
2026-04-15 09:15:00+05:30,24163.8,24280.9,24145.8,24207.35,0
2026-04-15 09:45:00+05:30,24207.05,24253.35,24186.7,24241.65,0
2026-04-15 10:15:00+05:30,24241.55,24273.15,24235.45,24243.1,0
2026-04-15 10:45:00+05:30,24242.5,24255.75,24177.6,24184.25,0
2026-04-15 11:15:00+05:30,24184.5,24211.05,24174.5,24210.35,0
2026-04-15 11:45:00+05:30,24210.6,24234.95,24202.15,24226.85,0
2026-04-15 12:15:00+05:30,24227.0,24236.65,24200.4,24228.05,0
2026-04-15 12:45:00+05:30,24228.75,24234.85,24200.2,24220.55,0
2026-04-15 13:15:00+05:30,24220.65,24238.55,24187.75,24215.75,0
2026-04-15 13:45:00+05:30,24215.9,24238.1,24194.35,24226.6,0
2026-04-15 14:15:00+05:30,24227.05,24242.25,24214.4,24233.15,0
2026-04-15 14:45:00+05:30,24233.0,24265.75,24223.95,24227.85,0
2026-04-15 15:15:00+05:30,24228.7,24230.35,24206.5,24211.9,0
2026-04-16 09:15:00+05:30,24385.2,24400.95,24299.05,24301.95,0
2026-04-16 09:45:00+05:30,24302.75,24337.05,24264.4,24307.6,0
2026-04-16 10:15:00+05:30,24306.15,24328.8,24292.45,24307.65,0
2026-04-16 10:45:00+05:30,24307.45,24333.2,24302.15,24313.9,0
2026-04-16 11:15:00+05:30,24313.2,24328.95,24252.9,24254.7,0
2026-04-16 11:45:00+05:30,24254.3,24254.3,24153.05,24184.8,0
2026-04-16 12:15:00+05:30,24182.95,24189.7,24131.8,24139.05,0
2026-04-16 12:45:00+05:30,24140.8,24160.2,24107.45,24122.3,0
2026-04-16 13:15:00+05:30,24122.6,24142.45,24102.8,24137.75,0
2026-04-16 13:45:00+05:30,24137.85,24190.5,24132.45,24166.7,0
2026-04-16 14:15:00+05:30,24166.7,24234.55,24153.75,24219.65,0
2026-04-16 14:45:00+05:30,24219.5,24245.0,24163.45,24183.9,0
2026-04-16 15:15:00+05:30,24184.25,24203.25,24177.8,24188.4,0
2026-04-17 09:15:00+05:30,24165.9,24235.6,24096.05,24191.35,0
2026-04-17 09:45:00+05:30,24192.75,24279.85,24190.0,24272.95,0
2026-04-17 10:15:00+05:30,24273.45,24304.55,24244.05,24260.4,0
2026-04-17 10:45:00+05:30,24260.45,24275.15,24237.75,24265.1,0
2026-04-17 11:15:00+05:30,24264.65,24302.6,24264.65,24294.9,0
2026-04-17 11:45:00+05:30,24295.6,24323.1,24253.15,24285.6,0
2026-04-17 12:15:00+05:30,24286.2,24293.7,24260.25,24267.0,0
2026-04-17 12:45:00+05:30,24267.15,24292.95,24259.9,24285.05,0
2026-04-17 13:15:00+05:30,24284.3,24312.8,24265.4,24301.9,0
2026-04-17 13:45:00+05:30,24301.6,24317.75,24294.05,24306.85,0
2026-04-17 14:15:00+05:30,24307.5,24343.4,24304.75,24340.45,0
2026-04-17 14:45:00+05:30,24339.85,24358.25,24320.1,24354.55,0
2026-04-17 15:15:00+05:30,24353.65,24371.9,24348.1,24366.9,0
