date,open,high,low,close,volume
2026-03-05 13:45:00+05:30,58686.05,58727.6,58544.75,58559.5,0
2026-03-05 14:15:00+05:30,58561.4,58961.15,58506.4,58878.75,0
2026-03-05 14:45:00+05:30,58875.85,59274.35,58846.2,58926.55,0
2026-03-05 15:15:00+05:30,58930.7,59040.25,58885.1,58970.25,0
2026-03-06 09:15:00+05:30,58629.6,58807.15,58456.7,58605.55,0
2026-03-06 09:45:00+05:30,58602.9,58666.8,58406.85,58445.65,0
2026-03-06 10:15:00+05:30,58441.55,58480.9,58336.25,58413.25,0
2026-03-06 10:45:00+05:30,58413.7,58468.7,58332.7,58368.75,0
2026-03-06 11:15:00+05:30,58369.15,58456.1,58303.6,58376.9,0
2026-03-06 11:45:00+05:30,58375.65,58406.15,58289.5,58331.75,0
2026-03-06 12:15:00+05:30,58336.05,58364.2,58235.35,58303.85,0
2026-03-06 12:45:00+05:30,58304.1,58322.85,58242.95,58264.85,0
2026-03-06 13:15:00+05:30,58262.95,58346.75,58223.2,58260.1,0
2026-03-06 13:45:00+05:30,58262.0,58287.9,58156.25,58240.0,0
2026-03-06 14:15:00+05:30,58241.25,58295.4,58053.55,58068.5,0
2026-03-06 14:45:00+05:30,58067.7,58134.45,57727.8,57747.55,0
2026-03-06 15:15:00+05:30,57751.25,57798.8,57696.4,57782.4,0
2026-03-09 09:15:00+05:30,56121.4,56274.15,55272.75,55370.3,0
2026-03-09 09:45:00+05:30,55372.55,55586.8,55270.6,55522.4,0
2026-03-09 10:15:00+05:30,55518.05,55518.05,55276.4,55366.85,0
2026-03-09 10:45:00+05:30,55364.45,55832.15,55297.25,55605.45,0
2026-03-09 11:15:00+05:30,55607.0,55952.75,55542.7,55824.3,0
2026-03-09 11:45:00+05:30,55825.65,55845.0,55635.1,55687.85,0
2026-03-09 12:15:00+05:30,55686.65,55774.05,55627.85,55739.45,0
2026-03-09 12:45:00+05:30,55738.35,55837.25,55653.7,55690.65,0
2026-03-09 13:15:00+05:30,55689.2,55894.9,55642.2,55828.95,0
2026-03-09 13:45:00+05:30,55824.15,55828.65,55642.1,55647.65,0
2026-03-09 14:15:00+05:30,55662.0,55838.95,55596.15,55792.7,0
2026-03-09 14:45:00+05:30,55791.75,56094.0,55767.0,56082.5,0
2026-03-09 15:15:00+05:30,56084.5,56097.5,55987.95,55998.6,0
2026-03-10 09:15:00+05:30,56583.85,56745.65,56387.2,56546.85,0
2026-03-10 09:45:00+05:30,56546.4,56676.35,56429.65,56659.0,0
2026-03-10 10:15:00+05:30,56658.75,56905.55,56655.15,56871.5,0
2026-03-10 10:45:00+05:30,56869.7,56941.5,56773.15,56870.05,0
2026-03-10 11:15:00+05:30,56872.6,56990.9,56824.9,56977.65,0
2026-03-10 11:45:00+05:30,56974.65,56986.7,56776.7,56780.05,0
2026-03-10 12:15:00+05:30,56778.1,56826.2,56658.65,56710.0,0
2026-03-10 12:45:00+05:30,56707.5,56932.6,56696.75,56824.35,0
2026-03-10 13:15:00+05:30,56828.5,56955.45,56745.95,56893.15,0
2026-03-10 13:45:00+05:30,56889.8,57086.45,56852.45,57082.9,0
2026-03-10 14:15:00+05:30,57082.9,57097.05,56790.95,56870.65,0
2026-03-10 14:45:00+05:30,56875.1,56976.95,56808.45,56925.55,0
2026-03-10 15:15:00+05:30,56923.2,57071.35,56921.9,57002.1,0
2026-03-11 09:15:00+05:30,56790.4,56938.4,56605.15,56664.0,0
2026-03-11 09:45:00+05:30,56664.3,56729.45,56517.0,56541.7,0
2026-03-11 10:15:00+05:30,56541.85,56584.45,56365.95,56386.9,0
2026-03-11 10:45:00+05:30,56386.9,56456.3,56306.9,56335.65,0
2026-03-11 11:15:00+05:30,56337.4,56337.55,56022.15,56107.45,0
2026-03-11 11:45:00+05:30,56109.0,56141.25,56015.4,56110.45,0
2026-03-11 12:15:00+05:30,56113.2,56165.7,56005.5,56123.05,0
2026-03-11 12:45:00+05:30,56127.7,56138.3,55943.5,55952.25,0
2026-03-11 13:15:00+05:30,55958.3,56125.05,55897.9,55988.6,0
2026-03-11 13:45:00+05:30,55989.45,56034.0,55926.7,55950.7,0
2026-03-11 14:15:00+05:30,55950.85,56076.85,55845.1,55921.3,0
2026-03-11 14:45:00+05:30,55923.7,55938.35,55712.15,55741.8,0
2026-03-11 15:15:00+05:30,55747.85,55797.7,55631.95,55666.4,0
2026-03-12 09:15:00+05:30,55008.2,55067.35,54760.55,54964.05,0
2026-03-12 09:45:00+05:30,54971.2,55239.1,54923.75,55013.25,0
2026-03-12 10:15:00+05:30,55013.15,55301.75,54975.25,55194.8,0
2026-03-12 10:45:00+05:30,55191.0,55372.65,55132.5,55267.7,0
2026-03-12 11:15:00+05:30,55267.0,55295.95,55053.35,55121.0,0
2026-03-12 11:45:00+05:30,55121.1,55240.05,55047.5,55232.95,0
2026-03-12 12:15:00+05:30,55236.25,55335.15,55134.7,55200.9,0
2026-03-12 12:45:00+05:30,55201.6,55237.05,55065.35,55196.25,0
2026-03-12 13:15:00+05:30,55204.45,55636.95,55168.05,55514.4,0
2026-03-12 13:45:00+05:30,55513.75,55548.5,55243.1,55368.3,0
2026-03-12 14:15:00+05:30,55369.8,55429.95,55162.3,55175.1,0
2026-03-12 14:45:00+05:30,55175.9,55213.7,54997.0,55064.75,0
2026-03-12 15:15:00+05:30,55067.9,55151.95,55062.15,55133.6,0
2026-03-13 09:15:00+05:30,54592.05,54713.75,54361.6,54412.85,0
2026-03-13 09:45:00+05:30,54416.25,54417.5,54115.2,54148.15,0
2026-03-13 10:15:00+05:30,54154.3,54178.05,53990.05,54028.95,0
2026-03-13 10:45:00+05:30,54031.3,54178.95,53962.35,54057.35,0
2026-03-13 11:15:00+05:30,54053.1,54270.2,54014.05,54234.55,0
2026-03-13 11:45:00+05:30,54241.2,54251.4,54049.6,54079.45,0
2026-03-13 12:15:00+05:30,54084.35,54090.75,53765.85,53795.1,0
2026-03-13 12:45:00+05:30,53794.95,53995.25,53780.45,53820.8,0
2026-03-13 13:15:00+05:30,53826.15,53880.25,53685.2,53766.95,0
2026-03-13 13:45:00+05:30,53771.1,53915.1,53675.7,53909.6,0
2026-03-13 14:15:00+05:30,53913.85,54107.0,53848.4,54002.75,0
2026-03-13 14:45:00+05:30,54002.55,54011.65,53730.45,53781.3,0
2026-03-13 15:15:00+05:30,53780.2,53788.15,53684.05,53770.9,0
2026-03-16 09:15:00+05:30,53721.5,54170.5,53630.6,54048.35,0
2026-03-16 09:45:00+05:30,54051.25,54135.85,53800.9,53829.55,0
2026-03-16 10:15:00+05:30,53824.55,53827.05,53489.55,53525.5,0
2026-03-16 10:45:00+05:30,53524.3,53618.5,53258.15,53593.55,0
2026-03-16 11:15:00+05:30,53595.0,53923.65,53583.6,53748.9,0
2026-03-16 11:45:00+05:30,53748.9,53813.9,53651.75,53692.3,0
2026-03-16 12:15:00+05:30,53693.0,53778.9,53569.65,53695.5,0
2026-03-16 12:45:00+05:30,53694.05,53715.7,53518.55,53579.6,0
2026-03-16 13:15:00+05:30,53578.1,53723.35,53578.1,53609.9,0
2026-03-16 13:45:00+05:30,53608.75,53783.25,53563.3,53716.35,0
2026-03-16 14:15:00+05:30,53714.9,54483.85,53670.0,54416.65,0
2026-03-16 14:45:00+05:30,54426.0,54664.15,54330.3,54492.55,0
2026-03-16 15:15:00+05:30,54493.55,54496.1,54228.85,54287.75,0
2026-03-17 09:15:00+05:30,54649.1,54651.0,54113.15,54314.0,0
2026-03-17 09:45:00+05:30,54315.85,54510.5,54249.4,54482.2,0
2026-03-17 10:15:00+05:30,54483.45,54695.4,54292.6,54391.8,0
2026-03-17 10:45:00+05:30,54394.3,54574.55,54365.25,54368.8,0
2026-03-17 11:15:00+05:30,54369.7,54398.9,54182.8,54294.5,0
2026-03-17 11:45:00+05:30,54294.5,54419.9,54241.9,54392.55,0
2026-03-17 12:15:00+05:30,54393.8,54443.2,54260.65,54438.55,0
2026-03-17 12:45:00+05:30,54434.65,54594.65,54416.45,54592.6,0
2026-03-17 13:15:00+05:30,54596.75,54711.95,54518.75,54575.25,0
2026-03-17 13:45:00+05:30,54574.9,54799.95,54569.55,54779.05,0
2026-03-17 14:15:00+05:30,54780.0,54810.25,54568.4,54733.0,0
2026-03-17 14:45:00+05:30,54735.85,54996.0,54692.7,54961.65,0
2026-03-17 15:15:00+05:30,54958.9,54960.1,54816.0,54838.75,0
2026-03-18 09:15:00+05:30,54927.05,55109.3,54812.8,54972.85,0
2026-03-18 09:45:00+05:30,54969.1,55045.55,54689.1,54787.25,0
2026-03-18 10:15:00+05:30,54790.5,55005.6,54769.45,54919.1,0
2026-03-18 10:45:00+05:30,54925.15,55062.0,54904.05,55040.1,0
2026-03-18 11:15:00+05:30,55041.0,55332.55,54985.75,55286.55,0
2026-03-18 11:45:00+05:30,55287.55,55308.9,55195.25,55226.1,0
2026-03-18 12:15:00+05:30,55226.7,55293.6,55145.45,55170.95,0
2026-03-18 12:45:00+05:30,55171.1,55234.65,55123.15,55233.95,0
2026-03-18 13:15:00+05:30,55232.4,55427.5,55219.95,55426.2,0
2026-03-18 13:45:00+05:30,55427.6,55467.15,55342.45,55377.15,0
2026-03-18 14:15:00+05:30,55375.7,55554.15,55337.45,55338.75,0
2026-03-18 14:45:00+05:30,55340.05,55405.9,55298.6,55342.8,0
2026-03-18 15:15:00+05:30,55346.85,55348.05,55229.75,55324.5,0
2026-03-19 09:15:00+05:30,53474.55,54110.55,53437.25,53813.5,0
2026-03-19 09:45:00+05:30,53811.4,53815.65,53562.95,53639.9,0
2026-03-19 10:15:00+05:30,53635.25,53905.45,53551.85,53902.8,0
2026-03-19 10:45:00+05:30,53901.1,53959.15,53739.45,53760.6,0
2026-03-19 11:15:00+05:30,53761.5,53866.25,53675.85,53851.55,0
2026-03-19 11:45:00+05:30,53851.35,54054.7,53832.85,54040.7,0
2026-03-19 12:15:00+05:30,54042.2,54126.65,53984.2,54030.9,0
2026-03-19 12:45:00+05:30,54029.95,54150.3,53923.95,53933.15,0
2026-03-19 13:15:00+05:30,53932.2,53985.85,53850.4,53932.45,0
2026-03-19 13:45:00+05:30,53930.55,53940.7,53660.15,53700.3,0
2026-03-19 14:15:00+05:30,53701.95,53793.35,53602.95,53698.9,0
2026-03-19 14:45:00+05:30,53696.85,53742.05,53240.6,53382.25,0
2026-03-19 15:15:00+05:30,53380.95,53699.85,53366.2,53693.0,0
2026-03-20 09:15:00+05:30,53548.2,54382.45,53548.2,54157.45,0
2026-03-20 09:45:00+05:30,54152.75,54216.85,54015.45,54015.45,0
2026-03-20 10:15:00+05:30,54017.1,54110.0,53911.8,54063.1,0
2026-03-20 10:45:00+05:30,54060.85,54154.2,54031.4,54092.4,0
2026-03-20 11:15:00+05:30,54092.3,54249.3,54010.65,54015.7,0
2026-03-20 11:45:00+05:30,54015.55,54032.45,53770.5,53833.85,0
2026-03-20 12:15:00+05:30,53834.3,53834.3,53509.2,53787.05,0
2026-03-20 12:45:00+05:30,53788.15,53929.8,53759.05,53850.15,0
2026-03-20 13:15:00+05:30,53847.05,53966.15,53768.4,53776.6,0
2026-03-20 13:45:00+05:30,53781.5,53820.25,53647.6,53715.45,0
2026-03-20 14:15:00+05:30,53711.8,53726.75,53419.15,53421.8,0
2026-03-20 14:45:00+05:30,53423.85,53621.85,53356.4,53383.85,0
2026-03-20 15:15:00+05:30,53385.35,53457.65,53297.55,53453.85,0
2026-03-23 09:15:00+05:30,52576.1,52665.3,52068.8,52186.75,0
2026-03-23 09:45:00+05:30,52188.95,52192.45,51796.3,51826.6,0
2026-03-23 10:15:00+05:30,51825.15,51896.05,51712.2,51770.7,0
2026-03-23 10:45:00+05:30,51772.85,51789.05,51568.4,51746.5,0
2026-03-23 11:15:00+05:30,51748.75,51817.8,51632.05,51665.15,0
2026-03-23 11:45:00+05:30,51662.35,51790.75,51651.0,51708.0,0
2026-03-23 12:15:00+05:30,51706.65,51806.8,51602.5,51729.9,0
2026-03-23 12:45:00+05:30,51730.55,51789.45,51556.45,51607.4,0
2026-03-23 13:15:00+05:30,51608.0,51854.7,51597.35,51847.85,0
2026-03-23 13:45:00+05:30,51841.65,52041.35,51806.9,51942.1,0
2026-03-23 14:15:00+05:30,51941.75,51992.25,51566.85,51789.6,0
2026-03-23 14:45:00+05:30,51783.4,51868.1,51401.2,51410.75,0
2026-03-23 15:15:00+05:30,51407.05,51491.4,51323.6,51446.15,0
2026-03-24 09:15:00+05:30,52384.8,52495.7,52155.2,52196.0,0
2026-03-24 09:45:00+05:30,52194.8,52291.9,51997.2,52075.25,0
2026-03-24 10:15:00+05:30,52077.3,52248.0,51864.55,51977.25,0
2026-03-24 10:45:00+05:30,51978.45,52111.1,51827.5,51976.35,0
2026-03-24 11:15:00+05:30,51983.7,52104.6,51924.65,52037.4,0
2026-03-24 11:45:00+05:30,52038.1,52185.65,51989.3,51993.4,0
2026-03-24 12:15:00+05:30,51994.8,52704.85,51972.15,52620.55,0
2026-03-24 12:45:00+05:30,52620.75,52859.55,52516.2,52768.75,0
2026-03-24 13:15:00+05:30,52765.2,52949.15,52691.6,52887.15,0
2026-03-24 13:45:00+05:30,52889.45,52906.6,52676.3,52809.45,0
2026-03-24 14:15:00+05:30,52814.45,52917.75,52530.75,52587.65,0
2026-03-24 14:45:00+05:30,52584.25,52717.0,52542.8,52548.0,0
2026-03-24 15:15:00+05:30,52549.7,52753.1,52493.15,52745.65,0
2026-03-25 09:15:00+05:30,53024.75,53695.4,53024.75,53689.05,0
2026-03-25 09:45:00+05:30,53686.85,53754.2,53528.9,53718.75,0
2026-03-25 10:15:00+05:30,53713.25,53867.1,53628.05,53850.3,0
2026-03-25 10:45:00+05:30,53851.0,53990.15,53822.8,53987.2,0
2026-03-25 11:15:00+05:30,53985.65,54015.7,53683.0,53794.15,0
2026-03-25 11:45:00+05:30,53792.45,54096.95,53773.4,54090.05,0
2026-03-25 12:15:00+05:30,54095.3,54146.15,53980.0,54059.85,0
2026-03-25 12:45:00+05:30,54062.2,54075.6,53827.05,53900.8,0
2026-03-25 13:15:00+05:30,53899.45,54035.35,53830.85,54027.3,0
2026-03-25 13:45:00+05:30,54030.5,54119.5,53902.9,53907.65,0
2026-03-25 14:15:00+05:30,53915.7,53927.2,53732.75,53853.7,0
2026-03-25 14:45:00+05:30,53851.75,53881.7,53623.85,53676.15,0
2026-03-25 15:15:00+05:30,53676.1,53735.95,53653.35,53689.95,0
2026-03-27 09:15:00+05:30,53244.25,53292.5,52696.0,52791.45,0
2026-03-27 09:45:00+05:30,52783.6,52793.35,52615.2,52629.1,0
2026-03-27 10:15:00+05:30,52632.4,52761.15,52591.15,52658.5,0
2026-03-27 10:45:00+05:30,52656.15,52667.35,52531.15,52591.95,0
2026-03-27 11:15:00+05:30,52591.75,52616.55,52434.75,52528.8,0
2026-03-27 11:45:00+05:30,52528.8,52560.4,52457.9,52492.15,0
2026-03-27 12:15:00+05:30,52487.35,52614.4,52427.65,52613.7,0
2026-03-27 12:45:00+05:30,52607.45,52668.5,52545.15,52615.65,0
2026-03-27 13:15:00+05:30,52617.15,52707.9,52528.35,52545.75,0
2026-03-27 13:45:00+05:30,52546.15,52576.0,52421.95,52504.6,0
2026-03-27 14:15:00+05:30,52502.95,52511.35,52271.75,52306.2,0
2026-03-27 14:45:00+05:30,52304.9,52369.95,52235.5,52309.4,0
2026-03-27 15:15:00+05:30,52308.55,52364.35,52211.2,52364.35,0
2026-03-30 09:15:00+05:30,51527.9,51624.5,50888.15,51212.2,0
2026-03-30 09:45:00+05:30,51212.95,51272.75,50993.2,51104.4,0
2026-03-30 10:15:00+05:30,51101.4,51117.45,50913.55,50921.45,0
2026-03-30 10:45:00+05:30,50917.65,50979.05,50767.0,50808.45,0
2026-03-30 11:15:00+05:30,50804.85,50935.3,50773.55,50807.05,0
2026-03-30 11:45:00+05:30,50802.1,50973.5,50744.6,50931.4,0
2026-03-30 12:15:00+05:30,50926.3,51008.95,50800.9,50910.65,0
2026-03-30 12:45:00+05:30,50910.15,50926.45,50733.2,50774.95,0
2026-03-30 13:15:00+05:30,50772.55,50811.2,50646.55,50662.2,0
2026-03-30 13:45:00+05:30,50665.4,50708.3,50596.25,50612.25,0
2026-03-30 14:15:00+05:30,50608.7,50625.45,50397.9,50461.65,0
2026-03-30 14:45:00+05:30,50456.45,50492.95,50105.25,50297.0,0
2026-03-30 15:15:00+05:30,50297.65,50443.6,50262.4,50403.35,0
2026-04-01 09:15:00+05:30,51433.9,51806.25,51420.2,51528.35,0
2026-04-01 09:45:00+05:30,51530.5,51668.75,51433.75,51451.95,0
2026-04-01 10:15:00+05:30,51452.55,51474.2,51133.55,51242.3,0
2026-04-01 10:45:00+05:30,51243.15,51292.8,51150.6,51225.2,0
2026-04-01 11:15:00+05:30,51224.3,51487.5,51181.7,51455.25,0
2026-04-01 11:45:00+05:30,51454.4,51662.25,51303.55,51644.55,0
2026-04-01 12:15:00+05:30,51644.45,51763.15,51600.15,51717.65,0
2026-04-01 12:45:00+05:30,51719.85,51979.3,51714.6,51975.7,0
2026-04-01 13:15:00+05:30,51977.6,52025.85,51423.1,51470.0,0
2026-04-01 13:45:00+05:30,51472.4,51740.65,51418.75,51732.9,0
2026-04-01 14:15:00+05:30,51738.6,51740.3,51436.1,51479.8,0
2026-04-01 14:45:00+05:30,51476.8,51521.6,51369.8,51418.4,0
2026-04-01 15:15:00+05:30,51417.45,51532.75,51411.5,51526.1,0
2026-04-02 09:15:00+05:30,50625.65,50646.15,50004.3,50227.05,0
2026-04-02 09:45:00+05:30,50228.85,50244.1,50007.3,50172.3,0
2026-04-02 10:15:00+05:30,50173.25,50173.25,50033.45,50092.45,0
2026-04-02 10:45:00+05:30,50092.6,50161.8,49954.85,50111.15,0
2026-04-02 11:15:00+05:30,50115.85,50151.65,50065.05,50094.2,0
2026-04-02 11:45:00+05:30,50097.65,50254.6,50054.85,50133.3,0
2026-04-02 12:15:00+05:30,50137.3,50452.45,50030.85,50439.1,0
2026-04-02 12:45:00+05:30,50440.0,50529.15,50314.4,50398.25,0
2026-04-02 13:15:00+05:30,50398.4,50912.0,50392.4,50879.4,0
2026-04-02 13:45:00+05:30,50877.35,51174.85,50773.5,51174.85,0
2026-04-02 14:15:00+05:30,51170.45,51381.55,51013.8,51029.25,0
2026-04-02 14:45:00+05:30,51035.5,51730.4,50989.85,51674.35,0
2026-04-02 15:15:00+05:30,51674.3,51731.95,51487.45,51556.2,0
2026-04-06 09:15:00+05:30,51747.6,51879.65,51111.1,51593.2,0
2026-04-06 09:45:00+05:30,51592.4,51673.65,51324.9,51474.25,0
2026-04-06 10:15:00+05:30,51490.65,51605.5,51352.55,51603.6,0
2026-04-06 10:45:00+05:30,51604.75,51664.55,51352.95,51417.45,0
2026-04-06 11:15:00+05:30,51418.6,51624.35,51400.7,51597.3,0
2026-04-06 11:45:00+05:30,51595.95,51773.95,51576.1,51659.2,0
2026-04-06 12:15:00+05:30,51659.45,51846.45,51617.75,51723.75,0
2026-04-06 12:45:00+05:30,51724.05,52241.2,51723.5,52224.25,0
2026-04-06 13:15:00+05:30,52224.2,52339.35,52158.45,52203.0,0
2026-04-06 13:45:00+05:30,52202.65,52397.2,52177.65,52394.55,0
2026-04-06 14:15:00+05:30,52395.45,52484.15,52311.85,52412.65,0
2026-04-06 14:45:00+05:30,52416.25,52693.9,52322.95,52676.45,0
2026-04-06 15:15:00+05:30,52675.4,52704.55,52555.95,52585.35,0
2026-04-07 09:15:00+05:30,52258.7,52290.5,51868.45,52020.45,0
2026-04-07 09:45:00+05:30,52023.75,52238.65,52017.8,52183.4,0
2026-04-07 10:15:00+05:30,52181.75,52349.1,52100.15,52272.55,0
2026-04-07 10:45:00+05:30,52273.5,52277.75,51950.95,51986.7,0
2026-04-07 11:15:00+05:30,51986.6,52215.6,51962.35,52125.35,0
2026-04-07 11:45:00+05:30,52128.95,52304.25,52098.85,52174.95,0
2026-04-07 12:15:00+05:30,52175.1,52190.35,52071.0,52158.45,0
2026-04-07 12:45:00+05:30,52158.05,52213.05,52057.0,52158.45,0
2026-04-07 13:15:00+05:30,52162.15,52566.05,52162.15,52559.0,0
2026-04-07 13:45:00+05:30,52560.4,52596.3,52312.45,52455.1,0
2026-04-07 14:15:00+05:30,52464.9,52513.65,52351.45,52458.9,0
2026-04-07 14:45:00+05:30,52461.1,52778.2,52435.0,52684.75,0
2026-04-07 15:15:00+05:30,52684.25,52756.0,52660.55,52706.15,0
2026-04-08 09:15:00+05:30,54904.45,55230.35,54797.5,55180.15,0
2026-04-08 09:45:00+05:30,55177.95,55315.5,55140.95,55181.05,0
2026-04-08 10:15:00+05:30,55184.65,55385.0,55151.5,55347.7,0
2026-04-08 10:45:00+05:30,55342.35,55535.3,55322.9,55489.45,0
2026-04-08 11:15:00+05:30,55488.15,55552.25,55396.05,55425.65,0
2026-04-08 11:45:00+05:30,55422.3,55463.85,55279.55,55419.3,0
2026-04-08 12:15:00+05:30,55422.05,55434.6,55266.3,55402.65,0
2026-04-08 12:45:00+05:30,55401.0,55491.45,55364.5,55426.75,0
2026-04-08 13:15:00+05:30,55426.4,55533.2,55393.95,55433.05,0
2026-04-08 13:45:00+05:30,55430.0,55489.65,55397.75,55422.05,0
2026-04-08 14:15:00+05:30,55422.9,55699.8,55416.5,55667.35,0
2026-04-08 14:45:00+05:30,55673.35,55754.25,55586.15,55678.9,0
2026-04-08 15:15:00+05:30,55678.55,55778.25,55660.95,55757.75,0
2026-04-09 09:15:00+05:30,55505.95,55583.1,55244.55,55267.6,0
2026-04-09 09:45:00+05:30,55267.9,55384.45,55078.85,55349.35,0
2026-04-09 10:15:00+05:30,55349.0,55567.8,55284.8,55297.3,0
2026-04-09 10:45:00+05:30,55302.75,55478.0,55302.75,55372.0,0
2026-04-09 11:15:00+05:30,55372.0,55385.8,55231.5,55269.85,0
2026-04-09 11:45:00+05:30,55269.25,55309.2,55182.35,55230.85,0
2026-04-09 12:15:00+05:30,55230.5,55244.15,55105.95,55126.65,0
2026-04-09 12:45:00+05:30,55134.65,55136.7,54937.65,54961.6,0
2026-04-09 13:15:00+05:30,54959.45,54962.3,54807.7,54829.25,0
2026-04-09 13:45:00+05:30,54824.2,54945.95,54769.7,54826.4,0
2026-04-09 14:15:00+05:30,54823.45,54839.1,54626.85,54742.4,0
2026-04-09 14:45:00+05:30,54742.45,54932.85,54682.0,54884.25,0
2026-04-09 15:15:00+05:30,54881.65,54887.45,54790.3,54820.0,0
2026-04-10 09:15:00+05:30,55182.25,55742.25,55145.25,55698.75,0
2026-04-10 09:45:00+05:30,55695.3,55861.65,55612.4,55849.15,0
2026-04-10 10:15:00+05:30,55859.85,55930.45,55739.65,55809.8,0
2026-04-10 10:45:00+05:30,55809.0,55881.7,55720.4,55849.4,0
2026-04-10 11:15:00+05:30,55848.35,55851.55,55726.05,55765.4,0
2026-04-10 11:45:00+05:30,55763.45,55832.85,55682.1,55767.35,0
2026-04-10 12:15:00+05:30,55763.25,55848.55,55736.6,55761.65,0
2026-04-10 12:45:00+05:30,55754.8,55855.1,55710.05,55808.1,0
2026-04-10 13:15:00+05:30,55807.45,55903.6,55787.15,55892.95,0
2026-04-10 13:45:00+05:30,55888.75,55969.0,55822.5,55881.65,0
2026-04-10 14:15:00+05:30,55885.5,55885.5,55649.95,55757.25,0
2026-04-10 14:45:00+05:30,55753.6,55978.5,55678.15,55921.9,0
2026-04-10 15:15:00+05:30,55923.4,55957.2,55900.1,55929.6,0
2026-04-13 09:15:00+05:30,54646.0,54848.1,54356.2,54677.6,0
2026-04-13 09:45:00+05:30,54679.0,54806.05,54624.45,54741.0,0
2026-04-13 10:15:00+05:30,54743.75,54944.95,54669.55,54911.35,0
2026-04-13 10:45:00+05:30,54909.5,55019.8,54889.95,54954.05,0
2026-04-13 11:15:00+05:30,54953.2,55012.5,54882.55,54953.55,0
2026-04-13 11:45:00+05:30,54955.45,55213.35,54948.05,55209.8,0
2026-04-13 12:15:00+05:30,55208.85,55434.85,55201.05,55428.05,0
2026-04-13 12:45:00+05:30,55428.5,55444.35,55230.45,55391.3,0
2026-04-13 13:15:00+05:30,55394.85,55550.1,55365.0,55492.3,0
2026-04-13 13:45:00+05:30,55498.35,55752.65,55469.65,55575.0,0
2026-04-13 14:15:00+05:30,55583.15,55737.05,55527.0,55647.05,0
2026-04-13 14:45:00+05:30,55647.95,55707.9,55524.95,55639.4,0
2026-04-13 15:15:00+05:30,55640.6,55644.75,55540.75,55571.85,0
2026-04-15 09:15:00+05:30,56343.45,56786.25,56311.55,56448.65,0
2026-04-15 09:45:00+05:30,56447.05,56555.6,56339.6,56503.1,0
2026-04-15 10:15:00+05:30,56502.7,56622.0,56400.0,56418.6,0
2026-04-15 10:45:00+05:30,56419.45,56453.65,56139.9,56143.3,0
2026-04-15 11:15:00+05:30,56143.65,56244.3,56109.2,56225.2,0
2026-04-15 11:45:00+05:30,56225.55,56357.0,56192.1,56326.5,0
2026-04-15 12:15:00+05:30,56326.05,56345.9,56196.2,56244.65,0
2026-04-15 12:45:00+05:30,56247.45,56290.5,56172.0,56288.55,0
2026-04-15 13:15:00+05:30,56291.6,56349.9,56210.8,56280.55,0
2026-04-15 13:45:00+05:30,56282.15,56337.4,56210.05,56293.85,0
2026-04-15 14:15:00+05:30,56291.85,56348.15,56249.9,56326.7,0
2026-04-15 14:45:00+05:30,56321.4,56430.9,56290.95,56297.35,0
2026-04-15 15:15:00+05:30,56299.05,56300.95,56223.6,56258.85,0
2026-04-16 09:15:00+05:30,56657.25,56834.25,56490.8,56507.0,0
2026-04-16 09:45:00+05:30,56509.25,56615.5,56443.65,56603.35,0
2026-04-16 10:15:00+05:30,56604.95,56636.2,56491.35,56554.7,0
2026-04-16 10:45:00+05:30,56555.05,56623.95,56498.7,56535.9,0
2026-04-16 11:15:00+05:30,56536.4,56574.4,56312.3,56332.35,0
2026-04-16 11:45:00+05:30,56326.4,56326.4,56052.75,56146.2,0
2026-04-16 12:15:00+05:30,56140.85,56162.1,55971.5,55998.35,0
2026-04-16 12:45:00+05:30,56000.05,56039.0,55898.25,55936.7,0
2026-04-16 13:15:00+05:30,55939.2,56041.4,55912.25,56035.05,0
2026-04-16 13:45:00+05:30,56032.1,56172.3,56021.15,56100.45,0
2026-04-16 14:15:00+05:30,56101.9,56299.3,56073.0,56256.45,0
2026-04-16 14:45:00+05:30,56259.45,56324.0,56018.65,56069.0,0
2026-04-16 15:15:00+05:30,56068.6,56089.15,55998.55,56036.4,0
2026-04-17 09:15:00+05:30,56072.4,56227.85,55841.65,56069.35,0
2026-04-17 09:45:00+05:30,56069.95,56267.25,56054.7,56207.85,0
2026-04-17 10:15:00+05:30,56211.2,56309.15,56152.85,56162.35,0
2026-04-17 10:45:00+05:30,56159.1,56202.2,56106.4,56165.9,0
2026-04-17 11:15:00+05:30,56167.8,56321.35,56165.6,56294.55,0
2026-04-17 11:45:00+05:30,56294.05,56375.5,56201.15,56311.3,0
2026-04-17 12:15:00+05:30,56313.15,56387.7,56308.95,56353.9,0
2026-04-17 12:45:00+05:30,56352.3,56392.8,56313.15,56376.3,0
2026-04-17 13:15:00+05:30,56376.3,56469.6,56328.75,56437.7,0
2026-04-17 13:45:00+05:30,56436.0,56460.1,56393.45,56422.5,0
2026-04-17 14:15:00+05:30,56419.15,56590.75,56413.45,56575.35,0
2026-04-17 14:45:00+05:30,56572.8,56628.7,56495.3,56570.3,0
2026-04-17 15:15:00+05:30,56569.4,56625.6,56541.55,56625.6,0
2026-04-20 09:15:00+05:30,56704.05,56909.5,56356.55,56647.55,0
